grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-86.16,39.7585,20122,476,0.023655700228605508,1932,0.0960143126925753,2408,0.1196700129211808,17714,0.8803299870788192,263,16,0.060836501901140684,28,0.10646387832699619,44,0.16730038022813687,219,0.8326996197718631
-86.16,39.759,5901,168,0.028469750889679714,773,0.13099474665310964,941,0.15946449754278935,4960,0.8405355024572106,225,10,0.044444444444444446,18,0.08,28,0.12444444444444444,197,0.8755555555555555
-86.16,39.7595,5157,0,0.0,327,0.06340895869691682,327,0.06340895869691682,4830,0.9365910413030832,111,0,0.0,12,0.10810810810810811,12,0.10810810810810811,99,0.8918918918918919
-86.16,39.76,4750,0,0.0,325,0.06842105263157895,325,0.06842105263157895,4425,0.9315789473684211,105,0,0.0,9,0.08571428571428572,9,0.08571428571428572,96,0.9142857142857143
-86.16,39.7605,21858,10843,0.4960655137707018,382,0.017476438832464088,11225,0.5135419526031659,10633,0.4864580473968341,121,9,0.0743801652892562,9,0.0743801652892562,18,0.1487603305785124,103,0.8512396694214877
-86.16,39.761,26780,13470,0.5029873039581777,991,0.03700522778192681,14461,0.5399925317401045,12319,0.46000746825989547,269,108,0.40148698884758366,18,0.06691449814126393,126,0.4684014869888476,143,0.5315985130111525
-86.16,39.7615,3,2,0.6666666666666666,1,0.3333333333333333,3,1.0,0,0.0,3,2,0.6666666666666666,1,0.3333333333333333,3,1.0,0,0.0
-86.1595,39.7515,1924,0,0.0,0,0.0,0,0.0,1924,1.0,28,0,0.0,0,0.0,0,0.0,28,1.0
-86.1595,39.7535,35,0,0.0,35,1.0,35,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1595,39.756,189,0,0.0,104,0.5502645502645502,104,0.5502645502645502,85,0.4497354497354497,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-86.1595,39.7565,5657,0,0.0,1490,0.2633904896588298,1490,0.2633904896588298,4167,0.7366095103411703,71,0,0.0,27,0.38028169014084506,27,0.38028169014084506,44,0.6197183098591549
-86.1595,39.757,497,0,0.0,34,0.06841046277665996,34,0.06841046277665996,463,0.93158953722334,25,0,0.0,2,0.08,2,0.08,23,0.92
-86.1595,39.7575,1115,0,0.0,87,0.07802690582959641,87,0.07802690582959641,1028,0.9219730941704036,38,0,0.0,3,0.07894736842105263,3,0.07894736842105263,35,0.9210526315789473
-86.1595,39.758,1020,0,0.0,87,0.08529411764705883,87,0.08529411764705883,933,0.9147058823529411,27,0,0.0,2,0.07407407407407407,2,0.07407407407407407,25,0.9259259259259259
-86.1595,39.7585,5,0,0.0,0,0.0,0,0.0,5,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.1595,39.759,161,0,0.0,123,0.7639751552795031,123,0.7639751552795031,38,0.2360248447204969,9,0,0.0,5,0.5555555555555556,5,0.5555555555555556,4,0.4444444444444444
-86.1595,39.7595,42,0,0.0,0,0.0,0,0.0,42,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1595,39.76,37,0,0.0,0,0.0,0,0.0,37,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1595,39.761,2928,1978,0.6755464480874317,327,0.11168032786885246,2305,0.7872267759562841,623,0.21277322404371585,70,41,0.5857142857142857,8,0.11428571428571428,49,0.7,21,0.3
-86.159,39.7515,9702,0,0.0,0,0.0,0,0.0,9702,1.0,28,0,0.0,0,0.0,0,0.0,28,1.0
-86.159,39.752,1543,0,0.0,0,0.0,0,0.0,1543,1.0,23,0,0.0,0,0.0,0,0.0,23,1.0
-86.159,39.7525,1318,0,0.0,0,0.0,0,0.0,1318,1.0,23,0,0.0,0,0.0,0,0.0,23,1.0
-86.159,39.753,1251,0,0.0,0,0.0,0,0.0,1251,1.0,23,0,0.0,0,0.0,0,0.0,23,1.0
-86.159,39.7535,1289,0,0.0,34,0.026377036462373934,34,0.026377036462373934,1255,0.9736229635376261,25,0,0.0,2,0.08,2,0.08,23,0.92
-86.159,39.754,1255,0,0.0,0,0.0,0,0.0,1255,1.0,28,0,0.0,0,0.0,0,0.0,28,1.0
-86.159,39.7545,1243,0,0.0,21,0.016894609814963796,21,0.016894609814963796,1222,0.9831053901850362,54,0,0.0,6,0.1111111111111111,6,0.1111111111111111,48,0.8888888888888888
-86.159,39.755,1262,0,0.0,288,0.22820919175911253,288,0.22820919175911253,974,0.7717908082408875,42,0,0.0,12,0.2857142857142857,12,0.2857142857142857,30,0.7142857142857143
-86.159,39.7555,1457,0,0.0,216,0.14824982841455045,216,0.14824982841455045,1241,0.8517501715854495,49,0,0.0,12,0.24489795918367346,12,0.24489795918367346,37,0.7551020408163265
-86.159,39.756,6294,0,0.0,519,0.08245948522402288,519,0.08245948522402288,5775,0.9175405147759771,64,0,0.0,14,0.21875,14,0.21875,50,0.78125
-86.159,39.7565,9620,0,0.0,2598,0.27006237006237005,2598,0.27006237006237005,7022,0.7299376299376299,92,0,0.0,28,0.30434782608695654,28,0.30434782608695654,64,0.6956521739130435
-86.159,39.757,696,0,0.0,58,0.08333333333333333,58,0.08333333333333333,638,0.9166666666666666,25,0,0.0,2,0.08,2,0.08,23,0.92
-86.159,39.7585,33,0,0.0,0,0.0,0,0.0,33,1.0,3,0,0.0,0,0.0,0,0.0,3,1.0
-86.159,39.759,92,0,0.0,0,0.0,0,0.0,92,1.0,5,0,0.0,0,0.0,0,0.0,5,1.0
-86.159,39.761,2773,1714,0.6181031373963217,200,0.0721240533717995,1914,0.6902271907681212,859,0.30977280923187883,84,43,0.5119047619047619,6,0.07142857142857142,49,0.5833333333333334,35,0.4166666666666667
-86.1585,39.7515,194,0,0.0,0,0.0,0,0.0,194,1.0,6,0,0.0,0,0.0,0,0.0,6,1.0
-86.1585,39.7525,11,0,0.0,11,1.0,11,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1585,39.7535,34,0,0.0,26,0.7647058823529411,26,0.7647058823529411,8,0.23529411764705882,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333
-86.1585,39.756,497,0,0.0,222,0.44668008048289737,222,0.44668008048289737,275,0.5533199195171026,15,0,0.0,9,0.6,9,0.6,6,0.4
-86.1585,39.7565,2823,0,0.0,941,0.3333333333333333,941,0.3333333333333333,1882,0.6666666666666666,65,0,0.0,27,0.4153846153846154,27,0.4153846153846154,38,0.5846153846153846
-86.1585,39.7585,133,0,0.0,0,0.0,0,0.0,133,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.1585,39.759,219,0,0.0,0,0.0,0,0.0,219,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1585,39.7605,56,56,1.0,0,0.0,56,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-86.1585,39.761,6750,3578,0.530074074074074,633,0.09377777777777778,4211,0.6238518518518518,2539,0.3761481481481482,199,86,0.4321608040201005,11,0.05527638190954774,97,0.48743718592964824,102,0.5125628140703518
-86.1585,39.7615,1,0,0.0,0,0.0,0,0.0,1,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.158,39.7515,172,0,0.0,0,0.0,0,0.0,172,1.0,6,0,0.0,0,0.0,0,0.0,6,1.0
-86.158,39.752,30,0,0.0,30,1.0,30,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.158,39.7525,98,0,0.0,98,1.0,98,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.158,39.753,103,0,0.0,103,1.0,103,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.158,39.7535,34,0,0.0,17,0.5,17,0.5,17,0.5,2,0,0.0,1,0.5,1,0.5,1,0.5
-86.158,39.756,6096,0,0.0,448,0.07349081364829396,448,0.07349081364829396,5648,0.926509186351706,16,0,0.0,11,0.6875,11,0.6875,5,0.3125
-86.158,39.7565,1991,0,0.0,674,0.33852335509794074,674,0.33852335509794074,1317,0.6614766449020593,53,0,0.0,22,0.41509433962264153,22,0.41509433962264153,31,0.5849056603773585
-86.158,39.7585,13,0,0.0,0,0.0,0,0.0,13,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.158,39.759,149,0,0.0,0,0.0,0,0.0,149,1.0,4,0,0.0,0,0.0,0,0.0,4,1.0
-86.158,39.76,105,13,0.12380952380952381,0,0.0,13,0.12380952380952381,92,0.8761904761904762,19,2,0.10526315789473684,0,0.0,2,0.10526315789473684,17,0.8947368421052632
-86.158,39.7605,2710,142,0.05239852398523985,135,0.04981549815498155,277,0.1022140221402214,2433,0.8977859778597786,37,3,0.08108108108108109,5,0.13513513513513514,8,0.21621621621621623,29,0.7837837837837838
-86.158,39.761,8883,3211,0.3614769784982551,791,0.08904649330181245,4002,0.4505234718000676,4881,0.5494765281999324,148,49,0.3310810810810811,10,0.06756756756756757,59,0.39864864864864863,89,0.6013513513513513
-86.1575,39.7515,176,0,0.0,15,0.08522727272727272,15,0.08522727272727272,161,0.9147727272727273,8,0,0.0,2,0.25,2,0.25,6,0.75
-86.1575,39.752,56,0,0.0,56,1.0,56,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1575,39.7525,16,0,0.0,16,1.0,16,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1575,39.753,59,0,0.0,59,1.0,59,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1575,39.7535,34,0,0.0,34,1.0,34,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1575,39.756,1878,0,0.0,842,0.4483493077742279,842,0.4483493077742279,1036,0.5516506922257721,18,0,0.0,13,0.7222222222222222,13,0.7222222222222222,5,0.2777777777777778
-86.1575,39.7565,2201,0,0.0,641,0.29123125851885506,641,0.29123125851885506,1560,0.7087687414811449,60,0,0.0,18,0.3,18,0.3,42,0.7
-86.1575,39.759,804,0,0.0,17,0.021144278606965175,17,0.021144278606965175,787,0.9788557213930348,39,0,0.0,1,0.02564102564102564,1,0.02564102564102564,38,0.9743589743589743
-86.1575,39.7595,2296,24,0.010452961672473868,347,0.15113240418118468,371,0.16158536585365854,1925,0.8384146341463414,134,1,0.007462686567164179,20,0.14925373134328357,21,0.15671641791044777,113,0.8432835820895522
-86.1575,39.76,2771,116,0.041862143630458315,69,0.024900757849151932,185,0.06676290147961025,2586,0.9332370985203897,71,3,0.04225352112676056,6,0.08450704225352113,9,0.1267605633802817,62,0.8732394366197183
-86.1575,39.7605,183,2,0.01092896174863388,6,0.03278688524590164,8,0.04371584699453552,175,0.9562841530054644,16,1,0.0625,1,0.0625,2,0.125,14,0.875
-86.1575,39.761,9160,552,0.06026200873362445,1123,0.12259825327510918,1675,0.18286026200873362,7485,0.8171397379912664,111,27,0.24324324324324326,13,0.11711711711711711,40,0.36036036036036034,71,0.6396396396396397
-86.1575,39.7615,1,1,1.0,0,0.0,1,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-86.157,39.7515,172,0,0.0,25,0.14534883720930233,25,0.14534883720930233,147,0.8546511627906976,7,0,0.0,1,0.14285714285714285,1,0.14285714285714285,6,0.8571428571428571
-86.157,39.7525,79,0,0.0,79,1.0,79,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.157,39.753,134,0,0.0,134,1.0,134,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.157,39.7535,114,0,0.0,114,1.0,114,1.0,0,0.0,4,0,0.0,4,1.0,4,1.0,0,0.0
-86.157,39.754,82,0,0.0,82,1.0,82,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.157,39.7545,82,0,0.0,82,1.0,82,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.157,39.755,83,0,0.0,83,1.0,83,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.157,39.7555,90,0,0.0,90,1.0,90,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.157,39.756,1227,0,0.0,958,0.7807660961695192,958,0.7807660961695192,269,0.21923390383048086,24,0,0.0,19,0.7916666666666666,19,0.7916666666666666,5,0.20833333333333334
-86.157,39.7565,5111,0,0.0,1257,0.24594012913324204,1257,0.24594012913324204,3854,0.754059870866758,143,0,0.0,20,0.13986013986013987,20,0.13986013986013987,123,0.8601398601398601
-86.157,39.757,2410,0,0.0,118,0.04896265560165975,118,0.04896265560165975,2292,0.9510373443983402,46,0,0.0,3,0.06521739130434782,3,0.06521739130434782,43,0.9347826086956522
-86.157,39.7575,2216,0,0.0,123,0.05550541516245487,123,0.05550541516245487,2093,0.9444945848375451,36,0,0.0,3,0.08333333333333333,3,0.08333333333333333,33,0.9166666666666666
-86.157,39.758,2591,0,0.0,121,0.046700115785411035,121,0.046700115785411035,2470,0.953299884214589,38,0,0.0,6,0.15789473684210525,6,0.15789473684210525,32,0.8421052631578947
-86.157,39.7585,8347,0,0.0,254,0.030430094644782555,254,0.030430094644782555,8093,0.9695699053552175,37,0,0.0,4,0.10810810810810811,4,0.10810810810810811,33,0.8918918918918919
-86.157,39.759,1606,0,0.0,30,0.0186799501867995,30,0.0186799501867995,1576,0.9813200498132005,37,0,0.0,2,0.05405405405405406,2,0.05405405405405406,35,0.9459459459459459
-86.157,39.7595,1,0,0.0,0,0.0,0,0.0,1,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.157,39.761,1733,950,0.5481823427582228,234,0.1350259665320254,1184,0.6832083092902481,549,0.3167916907097519,54,28,0.5185185185185185,8,0.14814814814814814,36,0.6666666666666666,18,0.3333333333333333
-86.157,39.7615,1,1,1.0,0,0.0,1,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-86.1565,39.7515,168,0,0.0,23,0.13690476190476192,23,0.13690476190476192,145,0.8630952380952381,7,0,0.0,1,0.14285714285714285,1,0.14285714285714285,6,0.8571428571428571
-86.1565,39.753,65,0,0.0,65,1.0,65,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.1565,39.7535,34,0,0.0,14,0.4117647058823529,14,0.4117647058823529,20,0.5882352941176471,4,0,0.0,2,0.5,2,0.5,2,0.5
-86.1565,39.756,1844,0,0.0,1448,0.7852494577006508,1448,0.7852494577006508,396,0.21475054229934923,45,0,0.0,26,0.5777777777777777,26,0.5777777777777777,19,0.4222222222222222
-86.1565,39.7565,2,0,0.0,0,0.0,0,0.0,2,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1565,39.757,834,37,0.04436450839328537,0,0.0,37,0.04436450839328537,797,0.9556354916067147,19,1,0.05263157894736842,0,0.0,1,0.05263157894736842,18,0.9473684210526315
-86.1565,39.7575,866,38,0.04387990762124711,0,0.0,38,0.04387990762124711,828,0.9561200923787528,19,1,0.05263157894736842,0,0.0,1,0.05263157894736842,18,0.9473684210526315
-86.1565,39.758,793,35,0.044136191677175286,0,0.0,35,0.044136191677175286,758,0.9558638083228247,19,1,0.05263157894736842,0,0.0,1,0.05263157894736842,18,0.9473684210526315
-86.1565,39.7585,828,37,0.04468599033816425,0,0.0,37,0.04468599033816425,791,0.9553140096618358,19,1,0.05263157894736842,0,0.0,1,0.05263157894736842,18,0.9473684210526315
-86.1565,39.759,853,52,0.06096131301289566,0,0.0,52,0.06096131301289566,801,0.9390386869871044,20,3,0.15,0,0.0,3,0.15,17,0.85
-86.1565,39.7595,836,138,0.16507177033492823,0,0.0,138,0.16507177033492823,698,0.8349282296650717,26,6,0.23076923076923078,0,0.0,6,0.23076923076923078,20,0.7692307692307693
-86.1565,39.76,825,304,0.36848484848484847,0,0.0,304,0.36848484848484847,521,0.6315151515151515,39,12,0.3076923076923077,0,0.0,12,0.3076923076923077,27,0.6923076923076923
-86.1565,39.7605,886,373,0.42099322799097066,0,0.0,373,0.42099322799097066,513,0.5790067720090294,39,15,0.38461538461538464,0,0.0,15,0.38461538461538464,24,0.6153846153846154
-86.1565,39.761,3391,1744,0.5143025656148629,255,0.07519905632556768,1999,0.5895016219404305,1392,0.41049837805956946,72,37,0.5138888888888888,6,0.08333333333333333,43,0.5972222222222222,29,0.4027777777777778
-86.156,39.7515,552,0,0.0,42,0.07608695652173914,42,0.07608695652173914,510,0.9239130434782609,14,0,0.0,2,0.14285714285714285,2,0.14285714285714285,12,0.8571428571428571
-86.156,39.753,58,0,0.0,58,1.0,58,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-86.156,39.7535,37,0,0.0,0,0.0,0,0.0,37,1.0,4,0,0.0,0,0.0,0,0.0,4,1.0
-86.156,39.7555,421,0,0.0,245,0.5819477434679335,245,0.5819477434679335,176,0.4180522565320665,30,0,0.0,17,0.5666666666666667,17,0.5666666666666667,13,0.43333333333333335
-86.156,39.756,3604,0,0.0,2104,0.5837957824639289,2104,0.5837957824639289,1500,0.416204217536071,94,0,0.0,50,0.5319148936170213,50,0.5319148936170213,44,0.46808510638297873
-86.156,39.7565,4836,31,0.00641025641025641,817,0.16894127377998347,848,0.17535153019023988,3988,0.8246484698097601,55,1,0.01818181818181818,9,0.16363636363636364,10,0.18181818181818182,45,0.8181818181818182
-86.156,39.757,281,1,0.0035587188612099642,0,0.0,1,0.0035587188612099642,280,0.99644128113879,19,1,0.05263157894736842,0,0.0,1,0.05263157894736842,18,0.9473684210526315
-86.156,39.76,5,0,0.0,0,0.0,0,0.0,5,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.156,39.7605,65,32,0.49230769230769234,0,0.0,32,0.49230769230769234,33,0.5076923076923077,4,2,0.5,0,0.0,2,0.5,2,0.5
-86.156,39.761,9803,4646,0.47393655003570334,584,0.05957359991839233,5230,0.5335101499540956,4573,0.4664898500459043,100,50,0.5,6,0.06,56,0.56,44,0.44
-86.1555,39.7515,291,0,0.0,83,0.2852233676975945,83,0.2852233676975945,208,0.7147766323024055,12,0,0.0,3,0.25,3,0.25,9,0.75
-86.1555,39.753,48,0,0.0,48,1.0,48,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-86.1555,39.7535,36,0,0.0,0,0.0,0,0.0,36,1.0,3,0,0.0,0,0.0,0,0.0,3,1.0
-86.1555,39.7545,829,0,0.0,235,0.28347406513872137,235,0.28347406513872137,594,0.7165259348612787,46,0,0.0,12,0.2608695652173913,12,0.2608695652173913,34,0.7391304347826086
-86.1555,39.755,1724,0,0.0,158,0.09164733178654293,158,0.09164733178654293,1566,0.9083526682134571,83,0,0.0,12,0.14457831325301204,12,0.14457831325301204,71,0.8554216867469879
-86.1555,39.7555,1484,0,0.0,267,0.17991913746630728,267,0.17991913746630728,1217,0.8200808625336927,106,0,0.0,26,0.24528301886792453,26,0.24528301886792453,80,0.7547169811320755
-86.1555,39.756,215,0,0.0,108,0.5023255813953489,108,0.5023255813953489,107,0.49767441860465117,6,0,0.0,3,0.5,3,0.5,3,0.5
-86.1555,39.761,3508,1628,0.4640820980615735,162,0.046180159635119726,1790,0.5102622576966932,1718,0.48973774230330674,180,77,0.42777777777777776,10,0.05555555555555555,87,0.48333333333333334,93,0.5166666666666667
-86.155,39.7515,259,0,0.0,74,0.2857142857142857,74,0.2857142857142857,185,0.7142857142857143,8,0,0.0,3,0.375,3,0.375,5,0.625
-86.155,39.753,54,0,0.0,42,0.7777777777777778,42,0.7777777777777778,12,0.2222222222222222,5,0,0.0,2,0.4,2,0.4,3,0.6
-86.155,39.7535,1229,0,0.0,382,0.31082180634662326,382,0.31082180634662326,847,0.6891781936533767,64,0,0.0,22,0.34375,22,0.34375,42,0.65625
-86.155,39.754,1515,0,0.0,492,0.32475247524752476,492,0.32475247524752476,1023,0.6752475247524753,49,0,0.0,18,0.3673469387755102,18,0.3673469387755102,31,0.6326530612244898
-86.155,39.7545,805,0,0.0,199,0.24720496894409938,199,0.24720496894409938,606,0.7527950310559006,43,0,0.0,13,0.3023255813953488,13,0.3023255813953488,30,0.6976744186046512
-86.155,39.756,1135,0,0.0,537,0.4731277533039648,537,0.4731277533039648,598,0.5268722466960353,6,0,0.0,4,0.6666666666666666,4,0.6666666666666666,2,0.3333333333333333
-86.155,39.761,5372,3173,0.5906552494415488,230,0.04281459419210722,3403,0.633469843633656,1969,0.366530156366344,130,65,0.5,8,0.06153846153846154,73,0.5615384615384615,57,0.43846153846153846
-86.1545,39.7515,235,0,0.0,67,0.2851063829787234,67,0.2851063829787234,168,0.7148936170212766,8,0,0.0,3,0.375,3,0.375,5,0.625
-86.1545,39.752,92,0,0.0,0,0.0,0,0.0,92,1.0,6,0,0.0,0,0.0,0,0.0,6,1.0
-86.1545,39.7525,5057,0,0.0,2133,0.42179157603322126,2133,0.42179157603322126,2924,0.5782084239667787,94,0,0.0,39,0.4148936170212766,39,0.4148936170212766,55,0.5851063829787234
-86.1545,39.753,3196,0,0.0,1362,0.4261576971214018,1362,0.4261576971214018,1834,0.5738423028785983,86,0,0.0,44,0.5116279069767442,44,0.5116279069767442,42,0.4883720930232558
-86.1545,39.7535,1678,0,0.0,707,0.42133492252681765,707,0.42133492252681765,971,0.5786650774731824,97,0,0.0,47,0.4845360824742268,47,0.4845360824742268,50,0.5154639175257731
-86.1545,39.754,1291,0,0.0,606,0.4694035631293571,606,0.4694035631293571,685,0.530596436870643,37,0,0.0,23,0.6216216216216216,23,0.6216216216216216,14,0.3783783783783784
-86.1545,39.7545,1275,0,0.0,610,0.47843137254901963,610,0.47843137254901963,665,0.5215686274509804,33,0,0.0,19,0.5757575757575758,19,0.5757575757575758,14,0.42424242424242425
-86.1545,39.755,1320,0,0.0,644,0.48787878787878786,644,0.48787878787878786,676,0.5121212121212121,31,0,0.0,17,0.5483870967741935,17,0.5483870967741935,14,0.45161290322580644
-86.1545,39.7555,1950,0,0.0,1261,0.6466666666666666,1261,0.6466666666666666,689,0.35333333333333333,43,0,0.0,25,0.5813953488372093,25,0.5813953488372093,18,0.4186046511627907
-86.1545,39.756,5814,0,0.0,3920,0.674234606123151,3920,0.674234606123151,1894,0.325765393876849,88,0,0.0,57,0.6477272727272727,57,0.6477272727272727,31,0.3522727272727273
-86.1545,39.7565,1762,0,0.0,1095,0.6214528944381384,1095,0.6214528944381384,667,0.3785471055618615,76,0,0.0,49,0.6447368421052632,49,0.6447368421052632,27,0.35526315789473684
-86.1545,39.757,1554,0,0.0,955,0.6145431145431145,955,0.6145431145431145,599,0.38545688545688545,53,0,0.0,37,0.6981132075471698,37,0.6981132075471698,16,0.3018867924528302
-86.1545,39.7575,1669,0,0.0,903,0.5410425404433793,903,0.5410425404433793,766,0.4589574595566207,55,0,0.0,35,0.6363636363636364,35,0.6363636363636364,20,0.36363636363636365
-86.1545,39.758,1452,0,0.0,873,0.6012396694214877,873,0.6012396694214877,579,0.3987603305785124,55,0,0.0,37,0.6727272727272727,37,0.6727272727272727,18,0.32727272727272727
-86.1545,39.7585,1439,0,0.0,723,0.5024322446143155,723,0.5024322446143155,716,0.4975677553856845,68,0,0.0,28,0.4117647058823529,28,0.4117647058823529,40,0.5882352941176471
-86.1545,39.759,1427,0,0.0,222,0.15557112824106517,222,0.15557112824106517,1205,0.8444288717589348,52,0,0.0,20,0.38461538461538464,20,0.38461538461538464,32,0.6153846153846154
-86.1545,39.7595,1468,0,0.0,255,0.1737057220708447,255,0.1737057220708447,1213,0.8262942779291553,84,0,0.0,14,0.16666666666666666,14,0.16666666666666666,70,0.8333333333333334
-86.1545,39.76,1644,0,0.0,25,0.015206812652068127,25,0.015206812652068127,1619,0.9847931873479319,34,0,0.0,5,0.14705882352941177,5,0.14705882352941177,29,0.8529411764705882
-86.1545,39.7605,3230,127,0.03931888544891641,173,0.05356037151702786,300,0.09287925696594426,2930,0.9071207430340558,23,1,0.043478260869565216,2,0.08695652173913043,3,0.13043478260869565,20,0.8695652173913043
-86.1545,39.761,11208,5836,0.520699500356888,1113,0.09930406852248394,6949,0.6200035688793719,4259,0.37999643112062814,127,51,0.4015748031496063,17,0.13385826771653545,68,0.5354330708661418,59,0.4645669291338583
